,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:36.607818660,3.508183479309082,-0.31156325340270996,0.7427826523780823,-997.630257,-3034.2796848000003,-709.8005382,-767.8774974,-4791.9767454,887.786406,-104.8170318,321.592362,99.72602739726027,set #3
1970-01-01 00:00:36.618186292,3.50881028175354,-0.3090398609638214,0.7427539825439453,-226.72098540000002,-1297.3358112,-527.72630196,-523.80438396,316.37361288,2809.27634208,-66.57148056,-244.69113708,100.0,set #3
1970-01-01 00:00:36.618186292,3.50881028175354,-0.3090398609638214,0.7427539825439453,-226.72098540000002,-1297.3358112,-527.72630196,-523.80438396,316.37361288,2809.27634208,-66.57148056,-244.69113708,0.0,set #4
1970-01-01 00:00:36.627342281,3.509536027908325,-0.3063216507434845,0.7427616715431213,117.53245179000001,-2836.89666624,-166.03692105000002,-779.95457592,6250.95176394,2227.39499424,262.89916848,-424.070205,0.2898550724637681,set #4
1970-01-01 00:00:36.637538251,3.510424852371216,-0.3035924434661865,0.7427812814712524,-1052.28719583,-4502.393505870001,119.64252300000001,-437.64084350999997,1413.3921274200002,2279.02680642,751.39888902,564.9138280500001,0.5797101449275363,set #4
1970-01-01 00:00:36.647844610,3.5113654136657715,-0.3004520833492279,0.7428228855133057,-1753.1844291,-3180.1521804,598.8165963,242.5902882,2473.085355,3340.1270409,604.3944504,233.1558411,0.8695652173913044,set #4
1970-01-01 00:00:36.657932577,3.5123841762542725,-0.2970089614391327,0.7429378628730774,-1513.4532086699999,-2112.8057702700003,651.04931463,638.88618339,2450.9853498,999.08676465,237.40273401,47.671149240000005,1.1594202898550725,set #4
1970-01-01 00:00:36.668534812,3.513418674468994,-0.2932576835155487,0.7431071400642395,-1180.40991744,-1997.0824068,-469.36081451999996,1306.24777764,-2089.2113814000004,2337.7266806400003,-785.80628724,-405.15476976,1.4492753623188406,set #4
1970-01-01 00:00:36.677580652,3.514462471008301,-0.28915295004844666,0.7433525323867798,1464.7065217200002,509.39523804000004,-921.66575904,3422.90237328,3199.91591868,1412.36031612,-772.78466928,689.05421208,1.7391304347826089,set #4
1970-01-01 00:00:36.687322435,3.5154218673706055,-0.28467679023742676,0.7436391115188599,1328.3569104,397.5534498,1772.47625685,3391.00667685,4495.74874125,1247.9509692000001,-1213.42786305,-644.45675385,2.028985507246377,set #4
1970-01-01 00:00:36.697645959,3.5163607597351074,-0.2798942029476166,0.7439653873443604,-59.30000037,-1084.54671351,946.84001997,433.98554939999997,3257.88311667,1045.9783549800002,-2066.3815965000003,-2124.47701713,2.318840579710145,set #4
1970-01-01 00:00:36.708019552,3.5172879695892334,-0.2748967111110687,0.7443348169326782,2072.72598624,1317.348552,826.05093792,571.16195136,2797.7668617599998,1190.60907264,-792.4978464000001,-1355.84507136,2.608695652173913,set #4
1970-01-01 00:00:36.717594680,3.5181727409362793,-0.2697356045246124,0.7447574138641357,1756.817244,1178.2621032,598.0403987999999,535.2013524,3286.62126,1377.1504968,-318.6957384,-1033.0223904,2.898550724637681,set #4
1970-01-01 00:00:36.727404174,3.5190727710723877,-0.264322966337204,0.7452447414398193,956.0289468599999,-1069.5379609200002,-376.7017059,-560.03804844,2589.85014132,1664.35056528,343.37826042,-1069.5495525000001,3.1884057971014492,set #4
1970-01-01 00:00:36.737420854,3.519970178604126,-0.25872334837913513,0.7457929253578186,1082.21530638,-2777.6270574,-80.02291986,273.77810772,2871.25792434,1965.67249944,633.4982284800001,-471.27576444,3.4782608695652177,set #4
1970-01-01 00:00:36.747394857,3.5209081172943115,-0.2529480457305908,0.7463982105255127,1188.91105749,-1390.2908635200001,-1155.2219936400002,-1139.26831278,2335.0904616,2308.23013629,254.12506665,-60.17837943000001,3.768115942028986,set #4
1970-01-01 00:00:36.758398113,3.5218944549560547,-0.2470262348651886,0.7470852732658386,4428.61116438,3829.03541592,1352.11081863,991.38659763,1390.7620135500001,3083.9323593000004,995.7892721400001,1117.6223369999998,4.057971014492754,set #4
1970-01-01 00:00:36.768238363,3.5229506492614746,-0.24102020263671875,0.7478700280189514,1242.31673826,5704.79668551,-740.37278172,-870.85026327,1956.71479965,3090.39161652,680.9629608600001,781.0501128300001,4.3478260869565215,set #4
1970-01-01 00:00:36.777520236,3.524196147918701,-0.23400261998176575,0.7487255930900574,-533.25039924,5381.90303508,-985.4537237999999,-1127.98689588,1428.2234163599999,3118.67347116,-529.8544602000001,-92.48100576,4.63768115942029,set #4
1970-01-01 00:00:36.787248191,3.5253281593322754,-0.22792021930217743,0.749792754650116,1922.7561912,4256.71232298,-83.81612070000003,-197.91086757,1692.5065860299999,3153.94326507,-814.35301194,909.42525687,4.9275362318840585,set #4
1970-01-01 00:00:36.797629652,3.5264620780944824,-0.22163139283657074,0.7510095834732056,-1647.5120188800001,438.05670480000003,-1018.22077188,-2082.3471786,2258.08613784,3240.2958744,-2673.69472188,-164.45262444,5.217391304347826,set #4
1970-01-01 00:00:36.807878789,3.527555227279663,-0.21517950296401978,0.7523459196090698,-1613.7664849799999,2829.6508964100003,-1137.48234444,-2740.8611657700003,-4314.66543924,3134.66689536,-966.72749355,389.68130526000004,5.507246376811595,set #4
1970-01-01 00:00:36.817248163,3.5286641120910645,-0.2085534781217575,0.7537859678268433,-501.89939007000004,2342.93632755,-847.7914848,-2447.17627323,-4031.4996945599996,1472.61772944,909.81502716,-659.2878357,5.797101449275362,set #4
1970-01-01 00:00:36.828821001,3.529728889465332,-0.20162561535835266,0.7553874850273132,-622.80659142,3118.0735404,804.7484632200001,-1076.12095656,-2220.95473704,384.40378509,930.8288031899999,14.128064340000002,6.086956521739131,set #4
1970-01-01 00:00:36.837622461,3.530667543411255,-0.19452813267707825,0.7570962309837341,-1112.6981853,-3497.39050323,732.9431163600001,-80.76490266,-778.44735072,294.74166813,-305.35014003000003,578.65839642,6.3768115942028984,set #4
1970-01-01 00:00:36.847459611,3.5315756797790527,-0.1872093379497528,0.7589343786239624,-1457.6672646900001,-5456.22115935,-1163.94259644,-1056.89750478,-2988.65914776,192.01578591,201.87020451,1095.79397538,6.666666666666667,set #4
1970-01-01 00:00:36.858175334,3.5323586463928223,-0.17955495417118073,0.7609032392501831,-1031.7141276,-3941.4167559,-847.5802584600001,-751.14215514,-1431.54514386,568.1166862800001,1218.73148358,883.5812778000001,6.9565217391304355,set #4
1970-01-01 00:00:36.867391881,3.533053159713745,-0.17109017074108124,0.7631106376647949,-539.32187517,-3041.4187580400003,-729.2667642000001,-672.30324486,-2760.61008561,2393.3490828,1315.17186294,1200.29444379,7.246376811594203,set #4
1970-01-01 00:00:36.877092657,3.533684253692627,-0.16287510097026825,0.7654749155044556,174.2090493,-1168.51000851,-84.98989122,109.19461254,301.15694349,1473.70705521,811.94876412,507.97990035,7.536231884057972,set #4
1970-01-01 00:00:36.887607154,3.5342204570770264,-0.1540696769952774,0.7680680155754089,1123.3116632400001,-436.53378834,-1083.95937702,-392.04485346,2045.3242399199999,595.51823994,759.5538132,16.29648072,7.826086956521739,set #4
1970-01-01 00:00:36.897393522,3.5346839427948,-0.14533329010009766,0.7708250880241394,355.20025554,-4808.12356206,-2732.27264076,-2142.43757208,1731.36099864,432.68829786000003,-241.82469557999997,-720.1547457,8.115942028985508,set #4
1970-01-01 00:00:36.907900867,3.535095691680908,-0.1362444907426834,0.7738525867462158,3227.06865429,-394.18772757,-742.8372666,241.50075495000002,1182.02473389,-69.98853966,776.1244674300001,445.37572638,8.405797101449275,set #4
1970-01-01 00:00:36.917598066,3.535468578338623,-0.12694396078586578,0.7771443128585815,2749.64079936,599.88484062,-1612.2040896,-770.57064474,2847.9064575,-592.9562215200001,-597.50426814,-1261.2939417,8.695652173913043,set #4
1970-01-01 00:00:36.927433071,3.535939931869507,-0.11700241267681122,0.7808873653411865,3200.3768514900003,-1638.6664160100001,-1090.7731450200001,-183.25235955,2291.44339905,-547.31894724,-607.9470196799999,-831.89146521,8.985507246376812,set #4
1970-01-01 00:00:36.937486705,3.5363383293151855,-0.10736310482025146,0.7847378253936768,4050.9949584,-816.86823855,-381.02228775,563.1190149,584.3881641,-318.82478940000004,-141.74432805,111.83456894999999,9.27536231884058,set #4
1970-01-01 00:00:36.947209653,3.536684036254883,-0.09747380763292313,0.7888556122779846,5392.60032207,542.41711602,1342.08089301,2272.2364785900004,-69.11117421,26.23029279,1114.96676772,453.69177321,9.565217391304348,set #4
1970-01-01 00:00:36.957908926,3.537247657775879,-0.08695113658905029,0.7936162352561951,2609.63051466,-1539.17081058,480.77193294,1196.1019824,-527.01848784,159.28415256,920.58580302,263.0930679,9.855072463768117,set #4
1970-01-01 00:00:36.967577276,3.537757158279419,-0.07674293220043182,0.7984643578529358,2254.5100422,-1904.3289174000001,-408.38090748,181.00943483999998,86.83348596,-189.21343272000001,733.68139572,-153.42191592,10.144927536231885,set #4
1970-01-01 00:00:36.977530059,3.5384442806243896,-0.06601496040821075,0.8038387298583984,-148.69634676,-2218.77206655,-2341.78861488,-1454.04917112,515.5354089599999,-559.15564341,517.91446551,-129.93228456,10.434782608695652,set #4
1970-01-01 00:00:36.987464962,3.5390701293945312,-0.05549692362546921,0.8093725442886353,1362.30481452,-91.71684210000001,-518.66114118,878.61355686,832.60496124,-2657.4337257,298.88516346,-289.79878668000003,10.72463768115942,set #4
1970-01-01 00:00:36.997477350,3.539764642715454,-0.04442949220538139,0.815486490726471,802.7160180000001,-2162.8059765000003,-1339.1637675,-346.97153399999996,-1276.0786935,-6231.1448355,-147.95334450000001,-337.220169,11.01449275362319,set #4
1970-01-01 00:00:37.007691202,3.5403738021850586,-0.03366071730852127,0.821782112121582,2358.8166537,-1203.50922198,861.20664708,1795.02240606,-1558.66017216,-6112.07507118,922.6554246000001,233.93461182,11.304347826086957,set #4
1970-01-01 00:00:37.017299947,3.540911912918091,-0.022753790020942688,0.8284364938735962,2892.71225802,-416.49560940000003,-144.11905131,472.27884249,-3074.7100862400002,-3546.13731576,456.45025374,239.34033357,11.594202898550725,set #4
1970-01-01 00:00:37.027380762,3.541367292404175,-0.011806724593043327,0.8353855609893799,4105.80397734,-1490.7067562400002,742.8094845600001,1074.80900124,-3372.1268373000003,230.08715963999998,909.77039088,198.00351324,11.884057971014494,set #4
1970-01-01 00:00:37.037592229,3.541818857192993,-0.0004756767302751541,0.8428686857223511,2597.34720453,555.13378869,822.5013763200001,1177.76920989,-6141.19033554,-16.48742472,282.13938909,65.51703873,12.173913043478262,set #4
1970-01-01 00:00:37.047401962,3.542233467102051,0.010548358783125877,0.8506321310997009,1944.76161204,1406.4163487399999,-333.3776706,306.16118754,-5036.96283714,115.91167380000002,-633.57797958,-154.69243686000002,12.46376811594203,set #4
1970-01-01 00:00:37.057962951,3.5425851345062256,0.02180933579802513,0.8588135838508606,-1677.9069625500001,-174.4561182,-2154.0923765400003,-2153.88958512,656.7581291700001,2164.7212528500004,-1069.44483204,-539.78148471,12.753623188405797,set #4
1970-01-01 00:00:37.067604837,3.5429184436798096,0.032758139073848724,0.8671844005584717,-1122.12739665,2246.77507899,741.94092531,729.58354326,2381.59446135,3652.9793336400003,509.49743676,333.51598371,13.043478260869566,set #4
1970-01-01 00:00:37.078170118,3.543185234069824,0.04390744864940643,0.8760390877723694,-17.458725960000002,-988.0350628200001,297.18886626,258.56219532,2204.23215246,3447.3813808200002,642.6254328,-183.56186472000002,13.333333333333334,set #4
1970-01-01 00:00:37.087454137,3.5434772968292236,0.05489093065261841,0.8852443099021912,2581.01570064,-383.81154356999997,911.70887925,919.82660523,1654.85658897,3509.42310069,1199.95633758,465.20093373000003,13.623188405797102,set #4
1970-01-01 00:00:37.097547111,3.5436654090881348,0.06581532955169678,0.8946919441223145,993.9115406999999,495.72048084,744.27343965,622.73261817,1953.3363673200001,3009.0224658,1240.24058106,173.28809901,13.913043478260871,set #4
1970-01-01 00:00:37.107936439,3.5437662601470947,0.07685106992721558,0.9045672416687012,-1525.16628771,-846.9068696400001,-808.1201871600001,-944.70617826,1026.01802238,2693.0590088999998,23.999471729999996,-303.32446404000007,14.202898550724639,set #4
1970-01-01 00:00:37.117354450,3.544043779373169,0.08735398203134537,0.9146203994750977,-695.5601640000001,2971.4154405,472.0445145,409.8595215,1492.3915305,2133.8723445,970.4792175,413.355657,14.492753623188406,set #4
1970-01-01 00:00:37.127518711,3.544226884841919,0.09782634675502777,0.9250152707099915,-1712.47621896,2433.31824255,411.70824552,283.14040676999997,1977.0867550199998,1876.98526938,345.84526938,116.9006748,14.782608695652174,set #4
1970-01-01 00:00:37.137365875,3.544388771057129,0.1080685406923294,0.9356103539466858,-2366.47968375,822.53705625,-513.70034625,-655.9637175,2351.874915,1260.0836625,66.24973875,-181.89678,15.072463768115943,set #4
1970-01-01 00:00:37.147555408,3.5445125102996826,0.11820332705974579,0.9464606046676636,-166.18560816000002,1945.95546912,1402.77553104,1353.42758304,2636.65634544,1634.05160256,662.42121504,465.5149512,15.36231884057971,set #4
1970-01-01 00:00:37.157687482,3.5446581840515137,0.1281273066997528,0.9576021432876587,-3100.0777275,2594.74682454,468.20078448000004,382.54797516,1107.11258424,1607.02120722,541.1027239800001,400.51109358,15.652173913043478,set #4
1970-01-01 00:00:37.167912540,3.5448007583618164,0.1378835141658783,0.9690510630607605,-4150.2832254,763.7822010000001,-37.94005020000009,-210.40321379999995,905.9550240000001,1202.878521,402.5916882,-76.93901279999999,15.942028985507246,set #4
1970-01-01 00:00:37.177222070,3.5449957847595215,0.14740747213363647,0.9807254672050476,-3828.2531157000003,1908.5434719,528.0733575,440.39565960000004,-167.7971724,785.6715633,321.1936104,-41.292275700000005,16.231884057971016,set #4
1970-01-01 00:00:37.187267599,3.5452330112457275,0.15666837990283966,0.9924904108047485,-3685.14596775,2558.10823827,65.58686277000001,-182.29858413,-333.27663291000005,401.74154904,398.0822664,163.0418166,16.521739130434785,set #4
1970-01-01 00:00:37.197636423,3.545203924179077,0.16575302183628082,1.0044775009155273,-3964.23187524,1592.6871994800001,152.47855389,172.8626718,-342.77588124,341.29302519000004,-58.438638569999995,-247.81011723,16.81159420289855,set #4
1970-01-01 00:00:37.207817134,3.5452373027801514,0.1745762676000595,1.016701340675354,-2607.9160419,2178.95344836,595.62195264,560.67005592,720.8825613600001,70.07765856,217.15090098000002,-186.2304678,17.10144927536232,set #4
1970-01-01 00:00:37.217297372,3.545233726501465,0.18319925665855408,1.0291544198989868,-2629.3546422000004,1277.07199932,-209.20831619999998,-155.44198332,617.6623674,721.9466358000001,22.326554639999998,-297.74747028,17.391304347826086,set #4
1970-01-01 00:00:37.227737245,3.5452678203582764,0.1915465146303177,1.0416706800460815,-2793.1481604,1191.76934175,-504.9107544,-340.78044,469.93905855,651.4850511000001,89.89001385,-383.6167452,17.681159420289855,set #4
1970-01-01 00:00:37.237572250,3.5452828407287598,0.1996021270751953,1.0543261766433716,-2556.9857625,2132.19981,370.116825,494.41158,1180.5018225,711.114105,531.83169,200.7418725,17.971014492753625,set #4
1970-01-01 00:00:37.247843084,3.5454654693603516,0.20731855928897858,1.0671617984771729,-1055.4642696,1812.02075496,1222.3803571199999,1167.94952508,2582.43780444,519.4540868400001,532.76086032,323.1202962,18.26086956521739,set #4
1970-01-01 00:00:37.257924852,3.5453455448150635,0.2147473692893982,1.0799872875213623,-1558.52109036,-422.05781592,309.64452168,191.42697912,2212.05969192,439.94030807999997,259.78683588,-179.04901404,18.55072463768116,set #4
1970-01-01 00:00:37.267678318,3.545375108718872,0.22178612649440765,1.092852234840393,-995.1851387400001,1699.0119393,714.60115194,656.97263034,1424.9460240600001,296.21765862,394.43544348,203.06003484,18.84057971014493,set #4
1970-01-01 00:00:37.277936515,3.54518723487854,0.22860187292099,1.1057339906692505,1055.09535885,2378.60135175,2218.9321381500004,1763.39885475,505.47618420000003,185.1321771,773.56244745,321.00177329999997,19.130434782608695,set #4
1970-01-01 00:00:37.287551460,3.5452237129211426,0.235036700963974,1.118791103363037,-248.44263600000002,-1610.1942558,-363.3047106,-582.13896,517.9677984,-72.21291480000001,134.0679522,-45.125379,19.420289855072465,set #4
1970-01-01 00:00:37.297441062,3.545036792755127,0.24123233556747437,1.1317851543426514,416.8195746,-912.26567874,-333.0731196,-469.20306966,-393.13566708,-179.79504192,-84.91260726,-511.2144297,19.710144927536234,set #4
1970-01-01 00:00:37.308309135,3.5450825691223145,0.24709194898605347,1.1448781490325928,932.6297643,1632.3696246000002,194.96730630000002,144.77786895,-1713.3404028,-354.8351157,363.22295295,-97.80635670000001,20.0,set #4
1970-01-01 00:00:37.317880210,3.5450291633605957,0.252655029296875,1.1579254865646362,-173.21286060000003,290.3123145,10.038124199999999,-94.0166175,-992.9131328999999,-478.5951456,-227.1669972,-768.5580981,20.28985507246377,set #4
1970-01-01 00:00:37.327319917,3.5445382595062256,0.2579512596130371,1.170654535293579,-688.90280238,84.05972133,817.25939412,474.76754325,-1001.3962023,-647.0315225400001,188.56435143000002,-370.15369365000004,20.579710144927535,set #4
